wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
546.372	1183.777	48572.084	46190.246	1.048	51131.405	37666.621	0.136
546.569	1189.972	48873.008	46562.515	1.048	51424.086	37948.704	0.136
546.767	1187.924	48886.934	46403.874	1.049	51422.703	37804.090	0.137
546.964	1191.124	48473.449	46016.040	1.049	50970.563	37519.787	0.137
547.161	1184.264	48574.337	46048.961	1.050	51065.666	37571.325	0.137
547.359	1198.676	48460.163	46176.243	1.051	51034.408	37672.241	0.136
547.556	1192.199	48334.341	45766.956	1.051	50825.388	37313.055	0.138
547.753	1185.364	48139.989	45746.937	1.052	50618.364	37219.182	0.137
547.950	1179.963	48572.520	45942.057	1.053	51007.938	37379.945	0.139
548.148	1185.467	48321.618	45787.845	1.053	50787.731	37243.902	0.138
548.345	1186.132	48145.621	45548.643	1.054	50642.222	37063.120	0.139
548.542	1201.594	48168.225	45493.783	1.054	50624.789	37054.655	0.139
548.739	1187.924	48054.204	45446.551	1.055	50527.434	36972.795	0.139
548.937	1192.711	47898.968	45384.216	1.056	50359.040	36906.362	0.139
549.134	1183.726	47916.197	45210.625	1.056	50388.940	36752.504	0.141
549.331	1201.978	47860.185	45390.335	1.057	50350.924	36919.365	0.139
549.528	1175.432	47593.437	45025.259	1.057	50070.353	36588.803	0.140
549.725	1189.588	47787.200	45281.331	1.057	50237.493	36723.032	0.140
549.922	1189.102	47768.257	44997.304	1.057	50238.363	36558.006	0.142
550.119	1189.793	47427.091	44876.781	1.057	49951.571	36467.364	0.141
550.316	1186.542	47549.431	44783.957	1.058	49955.180	36347.659	0.142
550.513	1187.003	47376.864	44741.512	1.058	49871.597	36255.394	0.142
550.711	1189.307	47489.938	44703.215	1.058	49927.379	36178.562	0.144
550.908	1194.324	47487.992	44729.276	1.059	49829.204	36211.696	0.143
551.105	1188.795	47514.129	44742.972	1.059	49922.336	36230.240	0.143
551.302	1195.323	47511.185	44680.355	1.060	49975.404	36221.143	0.144
551.499	1182.753	47417.644	44513.190	1.061	49826.542	36020.271	0.145
551.696	1193.454	47313.812	44549.976	1.061	49812.693	36096.608	0.144
551.893	1186.516	47185.610	44399.425	1.062	49649.162	35944.603	0.144
552.090	1195.963	47287.803	44553.970	1.062	49712.214	35998.959	0.144
552.286	1188.155	47455.737	44379.944	1.063	49868.116	35876.174	0.147
552.483	1184.212	46948.660	44029.306	1.063	49393.064	35612.761	0.146
552.680	1177.070	47116.209	44049.913	1.064	49597.349	35618.578	0.148
552.877	1191.483	47166.359	44209.757	1.065	49706.378	35784.608	0.147
553.074	1184.238	46996.633	44044.205	1.065	49521.062	35534.743	0.148
553.271	1191.227	47159.319	44154.923	1.066	49614.757	35587.638	0.149
553.468	1185.134	46830.005	43887.817	1.067	49340.662	35361.356	0.149
553.665	1187.310	46671.518	43896.316	1.067	49189.291	35352.506	0.148
553.861	1181.678	46825.449	43833.802	1.067	49359.733	35284.948	0.150
554.058	1194.990	46551.379	43670.322	1.067	49053.127	35176.536	0.149
554.255	1186.004	46852.943	43775.665	1.067	49283.139	35265.976	0.150
554.452	1186.593	46401.545	43436.316	1.067	48858.595	34923.975	0.150
554.649	1180.193	46889.422	43675.954	1.068	49342.991	35136.508	0.152
554.845	1194.913	46515.207	43553.051	1.068	48968.034	35029.724	0.150
555.042	1189.870	46936.372	43895.957	1.068	49422.785	35267.243	0.151
555.239	1194.631	46396.527	43377.489	1.069	48826.698	34811.547	0.151
555.436	1182.472	46609.618	43425.104	1.069	49029.242	34834.775	0.153
555.632	1187.182	46320.983	43295.186	1.070	48649.728	34751.176	0.150
555.829	1186.337	46748.496	43587.073	1.070	49142.265	34956.402	0.152
556.026	1194.094	46165.286	43050.172	1.070	48532.482	34539.039	0.152
556.222	1184.776	46396.732	43178.656	1.071	48759.090	34609.202	0.153
556.419	1197.678	46170.815	43035.734	1.071	48574.158	34495.650	0.153
556.615	1191.227	46314.148	43123.924	1.072	48696.678	34567.070	0.153
556.812	1195.988	46520.660	43384.708	1.072	48915.836	34698.044	0.154
557.009	1189.972	46158.323	42877.272	1.073	48509.391	34176.578	0.157
557.205	1189.153	46039.105	42920.407	1.073	48417.284	34305.120	0.154
557.402	1188.308	46086.106	42797.683	1.073	48372.254	34178.925	0.155
557.598	1192.123	46189.170	43005.859	1.074	48539.778	34365.677	0.155
557.795	1187.591	46205.964	42765.274	1.074	48577.691	34177.045	0.157
557.991	1195.246	45971.087	42685.582	1.075	48322.514	34131.868	0.156
558.188	1177.992	46161.702	42560.554	1.076	48519.272	34031.436	0.159
558.384	1194.939	45929.693	42555.408	1.076	48306.591	34080.077	0.156
558.581	1189.383	45906.372	42424.927	1.077	48261.408	33963.623	0.157
558.777	1191.278	46099.828	42620.252	1.078	48435.203	34117.539	0.157
558.974	1180.628	45645.383	42171.926	1.079	47937.137	33680.172	0.158
559.170	1188.078	46161.420	42718.657	1.080	48430.391	34116.459	0.157
559.367	1191.764	45971.881	42421.292	1.081	48269.395	33895.427	0.158
559.563	1194.068	45836.971	42364.410	1.081	48142.523	33929.056	0.157
559.759	1184.187	45469.207	41909.172	1.082	47840.294	33523.191	0.159
559.956	1190.587	45777.477	42308.500	1.082	48120.200	33874.914	0.157
560.152	1187.259	45703.879	42205.590	1.083	48116.027	33664.460	0.160
560.349	1190.587	45380.530	41911.604	1.083	47682.626	33403.097	0.159
560.545	1186.542	45809.477	42108.209	1.083	48161.467	33591.188	0.161
560.741	1189.819	45456.100	41904.820	1.084	47733.774	33429.778	0.159
560.938	1181.089	45666.759	42079.025	1.084	47950.168	33470.960	0.161
561.134	1187.438	45316.352	41814.504	1.084	47625.641	33216.854	0.161
561.330	1180.705	45581.231	41945.037	1.085	47963.684	33340.846	0.163
561.526	1191.201	45429.988	41937.459	1.085	47758.196	33220.549	0.163
561.723	1178.299	45374.693	41627.064	1.085	47667.497	33025.297	0.164
561.919	1193.070	45396.171	41726.954	1.085	47660.866	33106.293	0.163
562.115	1180.091	45418.187	41595.653	1.086	47690.715	32987.272	0.165
562.311	1192.967	45407.512	41734.890	1.086	47719.592	33051.975	0.164
562.507	1189.588	45342.028	41468.654	1.087	47628.073	32840.495	0.166
562.704	1189.716	45346.098	41593.477	1.088	47644.175	32931.743	0.165
562.900	1185.236	45112.246	41272.228	1.089	47358.509	32655.305	0.166
563.096	1187.643	45213.851	41449.275	1.089	47475.372	32773.881	0.166
563.292	1182.856	45316.531	41482.708	1.090	47619.728	32768.623	0.167
563.488	1182.830	45103.107	41385.327	1.091	47437.868	32682.297	0.167
563.684	1180.500	45102.774	41251.723	1.091	47458.834	32547.407	0.169
563.880	1187.591	45152.898	41386.018	1.091	47496.210	32628.249	0.168
564.076	1182.113	44940.908	40944.988	1.092	47306.465	32302.679	0.171
564.273	1204.794	44908.115	41069.428	1.092	47223.497	32378.090	0.169
564.469	1185.851	44965.995	41110.464	1.093	47315.784	32426.514	0.169
564.665	1196.423	44879.674	41060.826	1.093	47216.278	32348.468	0.169
564.861	1181.140	44956.933	41083.431	1.093	47374.868	32364.587	0.171
565.057	1194.836	44707.030	40779.103	1.094	47042.892	32055.505	0.172
565.253	1179.758	44790.408	40931.651	1.094	47083.134	32130.798	0.171
565.449	1189.921	44638.064	40880.861	1.094	46918.017	32009.546	0.171
565.645	1177.556	44665.200	40659.527	1.094	46884.507	31798.197	0.174
565.841	1195.271	44720.060	40848.247	1.095	46942.618	31998.883	0.172
566.036	1187.771	44633.508	40617.902	1.095	46804.739	31754.592	0.174
566.232	1191.022	44654.960	40838.366	1.095	46971.494	31945.580	0.173
566.428	1187.259	44734.293	40535.061	1.096	46963.891	31662.791	0.177
566.624	1194.375	44680.637	40610.324	1.096	46922.062	31700.317	0.176
566.820	1185.339	44723.542	40628.654	1.097	46926.721	31701.527	0.176
567.016	1190.305	44240.426	40278.093	1.098	46470.177	31374.098	0.176
567.212	1186.158	44423.181	40417.969	1.098	46744.170	31479.249	0.177
567.408	1191.841	44415.937	40488.061	1.099	46740.612	31479.626	0.177
567.603	1176.865	44322.652	40304.051	1.099	46658.693	31306.789	0.179
567.799	1194.427	44193.502	40273.101	1.099	46481.390	31335.864	0.177
567.995	1184.136	44228.138	40095.158	1.099	46543.136	31226.344	0.179
568.191	1201.364	44324.136	40305.433	1.099	46611.206	31283.289	0.179
568.387	1190.740	44331.304	40122.805	1.100	46554.989	31060.592	0.181
568.582	1196.756	44106.514	40036.176	1.100	46361.481	30973.967	0.181
568.778	1185.313	44167.364	39949.496	1.101	46420.642	30928.176	0.182
568.974	1193.684	44137.157	39971.076	1.101	46389.974	30927.665	0.182
569.169	1181.704	44213.085	39820.192	1.102	46447.138	30842.725	0.184
569.365	1181.704	44032.199	39836.858	1.103	46258.981	30793.354	0.182
569.561	1175.918	44017.530	39689.686	1.104	46224.754	30664.195	0.184
569.756	1194.913	43769.803	39604.388	1.105	45957.494	30587.313	0.183
569.952	1178.452	44141.202	39746.645	1.105	46263.179	30648.912	0.185
570.148	1191.611	43876.220	39689.250	1.106	45981.302	30585.798	0.183
570.343	1197.217	43988.986	39473.574	1.107	46108.608	30439.306	0.186
570.539	1192.737	43832.803	39559.128	1.108	45984.425	30452.232	0.185
570.734	1188.564	43834.570	39461.030	1.108	46052.929	30348.604	0.187
570.930	1186.337	43401.322	39220.496	1.109	45613.538	30104.758	0.186
571.126	1184.417	43993.390	39669.897	1.109	46224.370	30424.027	0.188
571.321	1187.003	43243.065	39057.503	1.109	45517.385	29936.617	0.188
571.517	1190.100	43671.910	39296.296	1.109	45898.154	30079.644	0.190
571.712	1189.742	43203.539	39039.379	1.109	45417.854	29782.744	0.189
571.908	1174.536	43595.316	39262.914	1.109	45787.231	29970.414	0.190
572.103	1197.063	43119.419	38883.119	1.109	45328.384	29652.419	0.191
572.299	1187.259	43461.942	38975.149	1.109	45646.817	29674.072	0.193
572.494	1189.102	43338.807	39055.993	1.110	45572.399	29699.036	0.192
572.690	1180.833	43306.296	38841.647	1.110	45477.015	29548.208	0.194
572.885	1204.999	42946.749	38590.643	1.110	45124.918	29343.031	0.193
573.080	1188.564	43464.092	38885.781	1.111	45657.006	29497.410	0.196
573.276	1192.148	43054.677	38560.077	1.112	45209.397	29236.120	0.196
573.471	1183.419	43139.054	38634.623	1.113	45286.682	29312.237	0.195
573.666	1189.588	42818.700	38388.662	1.114	44928.518	29098.443	0.195
573.862	1187.489	43145.479	38445.493	1.114	45335.039	29126.572	0.199
574.057	1197.243	42743.207	38257.259	1.115	44956.652	28962.226	0.198
574.252	1180.091	42803.622	38245.407	1.116	45047.684	28942.412	0.199
574.448	1195.937	42842.098	38339.178	1.117	45061.636	28949.522	0.199
574.643	1177.326	42620.943	37916.759	1.118	44796.936	28611.481	0.201
574.838	1194.375	42959.575	38275.947	1.118	45078.455	28879.495	0.200
575.034	1182.958	42572.048	37899.018	1.119	44771.106	28550.708	0.202
575.229	1193.147	42584.950	37985.161	1.120	44748.168	28538.307	0.202
575.424	1184.161	42578.934	37937.520	1.121	44748.783	28524.931	0.202
575.619	1194.043	42263.598	37664.808	1.121	44456.640	28316.383	0.203
575.815	1193.940	42615.900	37854.424	1.122	44787.515	28373.237	0.205
576.010	1196.551	42236.693	37596.841	1.122	44372.187	28186.685	0.204
576.205	1181.064	42559.120	37782.361	1.123	44730.274	28330.014	0.205
576.400	1190.894	42182.089	37560.233	1.123	44349.198	28105.468	0.205
576.595	1188.436	41976.012	37193.340	1.124	44157.201	27824.398	0.208
576.790	1197.268	42124.516	37463.800	1.124	44328.770	27992.992	0.207
576.985	1189.895	42046.258	37329.581	1.125	44337.218	27857.552	0.209
577.181	1185.774	41974.937	37277.306	1.125	44186.846	27757.384	0.209
577.376	1193.633	41865.012	36993.202	1.126	44006.753	27551.199	0.211
577.571	1193.198	41838.363	37042.456	1.126	43964.052	27509.690	0.211
577.766	1184.955	41788.393	36930.764	1.127	43931.950	27341.173	0.213
577.961	1183.316	41732.355	37010.558	1.128	43895.343	27365.815	0.213
578.156	1194.068	41841.077	36896.128	1.128	43924.296	27206.638	0.216
578.351	1190.740	41391.266	36629.713	1.129	43407.645	26987.511	0.214
578.546	1191.943	41616.696	36674.077	1.130	43726.590	26986.393	0.217
578.741	1199.572	41444.129	36716.905	1.130	43627.981	27004.530	0.216
578.936	1192.327	41583.877	36564.792	1.131	43712.203	26826.783	0.220
579.131	1192.635	41242.532	36447.444	1.131	43296.517	26723.765	0.217
579.326	1191.995	41393.391	36418.286	1.132	43389.316	26640.797	0.220
579.521	1191.431	41220.619	36326.665	1.133	43294.904	26543.885	0.220
579.716	1183.188	41184.933	36173.246	1.133	43290.091	26434.299	0.222
579.910	1195.527	40996.494	36027.559	1.134	43059.362	26266.354	0.223
580.105	1185.441	40878.634	35796.215	1.135	42940.273	26049.329	0.225
580.300	1187.617	40954.204	36028.865	1.136	43059.157	26181.725	0.224
580.495	1180.961	40756.780	35613.921	1.137	42886.488	25932.359	0.227
580.690	1189.998	40826.539	35918.710	1.138	42996.566	26017.383	0.226
580.885	1187.489	40684.154	35593.876	1.138	42821.491	25799.019	0.228
581.080	1195.425	40696.672	35724.792	1.139	42801.779	25828.193	0.228
581.274	1170.721	40881.783	35713.273	1.140	42986.659	25793.808	0.230
581.469	1191.995	40468.323	35599.380	1.140	42579.165	25670.529	0.228
581.664	1181.908	40269.901	35226.522	1.141	42341.933	25314.203	0.232
581.859	1182.753	40556.028	35562.875	1.141	42663.567	25531.055	0.231
582.053	1191.585	40351.538	35213.927	1.141	42454.699	25271.876	0.234
582.248	1200.186	40096.899	35173.274	1.142	42185.007	25184.278	0.233
582.443	1191.943	40036.048	34911.621	1.142	42088.983	24907.854	0.237
582.637	1192.481	40034.820	34996.330	1.142	42092.977	24936.197	0.236
582.832	1181.422	40060.906	34917.355	1.143	42070.808	24800.819	0.238
583.027	1192.814	40053.968	34997.456	1.143	42079.793	24880.352	0.237
583.221	1187.719	40037.098	34822.253	1.144	42033.253	24733.110	0.239
583.416	1187.771	39806.548	34687.189	1.145	41821.877	24617.991	0.239
583.611	1188.180	39915.244	34653.474	1.145	41928.320	24599.057	0.241
583.805	1197.140	39786.529	34667.529	1.146	41800.194	24527.349	0.241
584.000	1185.748	39386.637	34190.813	1.147	41422.037	24217.567	0.242
584.194	1194.683	39541.310	34425.919	1.148	41572.793	24308.180	0.242
584.389	1185.646	39490.162	34220.918	1.149	41515.296	24148.134	0.245
584.584	1191.790	39243.817	34203.638	1.149	41254.794	24076.391	0.243
584.778	1177.633	39172.394	33836.540	1.150	41171.724	23820.457	0.247
584.973	1198.471	39276.277	34105.438	1.151	41330.339	23953.074	0.246
585.167	1180.577	39094.751	33871.739	1.151	41087.578	23708.414	0.248
585.362	1196.961	39274.818	34086.085	1.152	41231.601	23840.979	0.247
585.556	1189.255	38818.172	33594.265	1.152	40808.824	23421.492	0.251
585.751	1192.814	38947.246	33813.679	1.153	40946.140	23564.822	0.250
585.945	1188.871	38965.447	33690.136	1.153	40976.757	23410.242	0.253
586.139	1185.441	38554.752	33471.540	1.154	40547.861	23238.468	0.252
586.334	1189.486	38679.807	33351.683	1.154	40598.369	23068.362	0.256
586.528	1192.353	38539.188	33364.790	1.154	40489.520	23069.265	0.254
586.723	1180.756	38592.205	33284.356	1.155	40593.736	22964.600	0.258
586.917	1187.975	38241.925	33139.795	1.155	40229.786	22823.845	0.256
587.111	1186.363	38567.117	33140.666	1.156	40588.462	22825.039	0.260
587.306	1196.347	38505.243	33106.080	1.157	40425.470	22843.314	0.258
587.500	1181.627	38133.050	32708.826	1.158	40029.444	22534.078	0.260
587.694	1191.329	38265.784	32838.411	1.159	40228.813	22603.282	0.261
587.889	1186.260	37932.144	32558.377	1.160	39882.681	22356.463	0.262
588.083	1194.503	38249.836	32909.501	1.161	40118.965	22546.975	0.261
588.277	1173.896	37679.681	32284.871	1.162	39567.908	22127.678	0.263
588.471	1216.698	37815.820	32459.588	1.163	39728.367	22235.026	0.263
588.666	1188.590	37902.270	32453.982	1.164	39805.626	22220.351	0.264
588.860	1199.956	37567.836	32265.415	1.165	39505.266	22051.572	0.264
589.054	1178.555	37488.324	32052.426	1.165	39397.799	21892.554	0.266
589.248	1192.839	37585.270	32334.457	1.166	39568.292	22045.360	0.265
589.442	1182.446	37353.158	32026.289	1.166	39342.708	21838.694	0.267
589.637	1195.297	37274.618	32023.703	1.166	39185.732	21732.588	0.267
589.831	1177.172	37368.083	31902.822	1.166	39259.535	21641.882	0.270
590.025	1198.113	37109.347	31894.041	1.167	39057.452	21563.978	0.269
590.219	1186.798	37199.381	31699.996	1.167	39135.659	21419.892	0.273
590.413	1191.124	37007.231	31675.984	1.167	38949.703	21439.337	0.271
590.607	1180.577	37071.998	31541.228	1.168	38968.058	21351.922	0.273
590.801	1193.940	36954.265	31490.003	1.168	38840.188	21346.719	0.271
590.995	1189.460	36818.817	31286.767	1.169	38729.982	21171.605	0.274
591.189	1189.076	36557.138	31183.678	1.170	38417.999	21084.604	0.272
591.383	1176.814	36618.705	31094.540	1.171	38519.758	20990.224	0.275
591.577	1197.729	36640.644	31225.252	1.172	38560.436	21071.867	0.274
591.771	1182.548	36391.586	30913.397	1.173	38268.114	20787.713	0.277
591.965	1189.793	36306.672	30973.403	1.174	38141.728	20847.349	0.274
592.159	1184.801	36246.641	30793.386	1.174	38130.055	20699.529	0.277
592.353	1189.511	36154.661	30790.903	1.175	38024.047	20675.101	0.277
592.547	1185.851	35999.809	30627.910	1.175	37799.385	20500.403	0.278
592.741	1186.670	35953.013	30620.384	1.175	37720.256	20520.909	0.276
592.935	1180.193	36023.566	30512.379	1.176	37809.932	20459.882	0.279
593.129	1190.100	36026.945	30637.920	1.176	37777.881	20569.859	0.276
593.323	1183.649	35747.807	30116.148	1.176	37473.092	20176.424	0.281
593.517	1194.631	35796.958	30351.946	1.177	37537.014	20328.634	0.279
593.711	1185.288	35689.260	30135.527	1.178	37408.402	20168.480	0.281
593.904	1194.427	35600.686	30205.184	1.179	37317.882	20201.945	0.279
594.098	1186.081	35501.359	30006.198	1.180	37285.882	20060.665	0.282
594.292	1192.148	35407.690	30111.925	1.180	37211.925	20091.546	0.280
594.486	1196.961	35479.113	29939.562	1.180	37273.466	20004.240	0.283
594.680	1193.121	34976.925	29652.949	1.181	36743.606	19851.627	0.280
594.873	1183.470	35125.403	29695.342	1.181	36862.311	19851.102	0.281
595.067	1185.032	34920.069	29527.281	1.181	36640.900	19767.002	0.281
595.261	1181.576	35067.292	29515.966	1.182	36808.731	19783.416	0.282
595.455	1191.534	35057.641	29540.772	1.182	36754.460	19842.624	0.280
595.648	1181.499	34840.352	29264.040	1.183	36513.619	19648.114	0.282
595.842	1184.878	34770.337	29256.667	1.184	36536.710	19686.233	0.281
596.036	1188.513	34753.287	29132.330	1.185	36469.050	19633.624	0.282
596.229	1186.926	34551.895	29022.892	1.186	36244.055	19579.496	0.280
596.423	1183.009	34442.738	28747.184	1.187	36213.950	19435.173	0.283
596.617	1187.617	34574.653	29087.556	1.189	36425.915	19649.167	0.281
596.810	1188.308	34337.498	28761.750	1.190	36133.081	19400.705	0.283
597.004	1196.833	34279.976	28838.549	1.191	36069.158	19450.133	0.281
597.197	1180.756	34197.059	28610.379	1.191	35962.306	19307.541	0.283
597.391	1189.383	33972.397	28567.858	1.192	35678.457	19339.799	0.279
597.584	1189.511	34226.934	28655.844	1.192	35944.847	19393.997	0.281
597.778	1195.527	33915.668	28534.835	1.193	35604.602	19326.986	0.278
597.972	1183.931	33806.153	28361.782	1.193	35494.242	19264.099	0.278
598.165	1183.060	33582.054	28271.620	1.192	35308.850	19189.722	0.278
598.359	1182.139	33815.702	28267.089	1.192	35525.448	19190.880	0.280
598.552	1187.540	33508.250	28175.954	1.192	35282.610	19130.074	0.279
598.746	1186.286	33565.107	28179.308	1.192	35350.885	19134.536	0.280
598.939	1184.827	33490.535	28083.591	1.192	35225.933	19126.018	0.278
599.132	1184.238	33392.284	27935.983	1.192	35128.117	19033.517	0.279
599.326	1196.244	33405.980	27910.845	1.192	35062.966	19072.778	0.277
599.519	1183.777	33305.271	27793.240	1.192	35014.992	19000.431	0.278
599.713	1186.209	33263.595	27777.983	1.193	34921.374	19025.197	0.277
599.906	1187.131	33437.032	27849.841	1.194	35113.192	19167.145	0.276
600.099	1190.894	33022.907	27518.044	1.195	34658.006	19028.467	0.273
600.293	1181.934	33145.273	27467.485	1.196	34747.579	19020.410	0.275
600.486	1193.095	32903.869	27370.872	1.197	34501.464	19063.799	0.270
600.679	1181.371	32890.148	27349.727	1.199	34580.925	19054.629	0.272
600.873	1188.411	32743.436	27336.645	1.200	34440.076	19091.604	0.269
601.066	1185.672	32742.694	27278.483	1.201	34409.331	19099.127	0.268
601.259	1188.974	32629.569	27247.354	1.201	34285.966	19133.424	0.266
601.452	1181.448	32611.214	27064.854	1.201	34256.424	19008.478	0.268
601.646	1192.020	32481.399	27059.171	1.201	34064.171	19078.178	0.264
601.839	1188.103	32362.924	26800.436	1.202	33981.254	18958.551	0.266
602.032	1194.631	32281.363	26931.378	1.202	33895.291	19077.951	0.262
602.225	1181.038	32213.678	26800.257	1.202	33838.485	18990.892	0.263
602.419	1191.995	32203.515	26860.160	1.202	33854.306	19108.642	0.261
602.612	1182.779	31997.925	26515.563	1.202	33650.431	18908.131	0.263
602.805	1192.711	32035.351	26725.557	1.202	33702.859	19074.439	0.260
602.998	1185.339	31970.968	26510.367	1.202	33570.688	18987.164	0.260
603.191	1193.070	31910.041	26471.404	1.202	33515.009	19024.959	0.258
603.384	1189.742	32046.103	26500.460	1.203	33661.259	19088.211	0.259
603.577	1191.329	31785.883	26450.745	1.203	33454.312	19122.192	0.255
603.770	1192.123	31750.991	26310.127	1.204	33309.879	19071.625	0.254
603.963	1190.740	31711.132	26360.711	1.204	33306.346	19168.135	0.252
604.156	1190.151	31480.505	26099.775	1.204	33066.017	19029.396	0.252
604.350	1188.283	31465.427	26149.054	1.205	33040.494	19106.507	0.250
604.543	1191.150	31378.824	25958.055	1.205	33003.989	19005.635	0.252
604.736	1196.987	31270.486	26026.739	1.205	32929.955	19129.510	0.248
604.929	1182.856	31265.750	25802.819	1.205	32845.528	19101.243	0.247
605.121	1194.171	31005.760	25706.897	1.206	32590.300	19097.126	0.244
605.314	1185.441	31106.879	25656.261	1.206	32703.424	19115.844	0.245
605.507	1189.972	31149.041	25752.772	1.207	32710.720	19274.621	0.241
605.700	1187.003	31088.831	25584.736	1.207	32566.492	19238.447	0.240
605.893	1189.102	30881.602	25507.502	1.208	32378.488	19228.350	0.238
606.086	1199.342	31122.085	25548.180	1.209	32613.493	19341.513	0.238
606.279	1194.631	30593.402	25306.212	1.210	32185.493	19277.815	0.234
606.472	1178.196	30770.500	25305.060	1.211	32323.270	19316.173	0.235
606.665	1193.812	30629.881	25337.367	1.212	32177.327	19459.839	0.229
606.858	1184.852	30769.271	25276.926	1.212	32243.476	19503.265	0.229
607.050	1187.489	30430.204	25169.306	1.213	31970.226	19503.837	0.225
607.243	1183.624	30502.754	24988.751	1.213	31988.017	19495.008	0.226
607.436	1187.719	30269.388	24938.295	1.214	31776.053	19539.729	0.222
607.629	1186.823	30297.419	24927.901	1.214	31852.493	19554.098	0.223
607.822	1185.928	30038.863	24744.531	1.214	31570.437	19509.213	0.220
608.014	1187.643	30160.052	24717.524	1.215	31702.915	19555.375	0.220
608.207	1191.175	30049.103	24631.432	1.215	31568.977	19581.896	0.218
608.400	1189.895	29872.056	24549.769	1.216	31406.369	19578.469	0.216
608.592	1199.956	29757.114	24556.937	1.216	31223.818	19616.721	0.212
608.785	1189.230	29852.882	24466.801	1.217	31384.609	19614.449	0.215
608.978	1192.199	29653.026	24401.752	1.217	31135.039	19639.976	0.210
609.170	1176.609	29601.955	24292.212	1.217	31122.827	19666.278	0.209
609.363	1200.570	29647.906	24410.994	1.217	31160.408	19895.512	0.205
609.556	1192.737	29642.504	24309.133	1.217	31203.876	19860.404	0.206
609.748	1182.292	29377.344	24230.619	1.217	30862.044	19901.787	0.200
609.941	1182.574	29478.462	24159.068	1.217	30997.185	19894.088	0.202
610.134	1197.166	29321.409	24055.697	1.217	30776.234	19927.680	0.198
610.326	1185.646	29090.884	23785.826	1.217	30486.165	19759.536	0.198
610.519	1193.556	29132.586	23923.782	1.218	30577.428	19939.787	0.195
610.711	1176.891	29217.167	23901.843	1.218	30655.942	19999.621	0.195
610.904	1196.398	28899.553	23764.911	1.218	30290.200	19932.622	0.191
611.096	1185.134	28985.747	23705.187	1.219	30371.940	20013.756	0.190
611.289	1187.899	28976.838	23743.894	1.219	30346.468	20154.003	0.187
611.481	1180.244	28770.607	23515.008	1.220	30250.470	20061.837	0.187
611.674	1203.489	28738.864	23558.143	1.220	30235.443	20194.868	0.184
611.866	1183.649	28588.850	23364.251	1.220	30109.621	20089.762	0.185
612.059	1181.627	28658.302	23510.323	1.221	30179.712	20294.551	0.181
612.251	1184.392	28525.056	23323.471	1.221	29992.963	20196.516	0.180
612.443	1188.999	28524.979	23303.888	1.221	29979.754	20309.614	0.178
612.636	1188.743	28331.958	23182.033	1.222	29829.228	20230.125	0.177
612.828	1179.732	28220.113	23212.727	1.222	29712.315	20332.799	0.173
613.020	1191.355	28198.789	23078.304	1.222	29645.218	20264.015	0.174
613.213	1190.484	28075.706	22977.211	1.222	29539.056	20266.680	0.172
613.405	1187.924	27982.831	22847.344	1.222	29451.250	20255.793	0.171
613.597	1195.835	27846.077	22855.997	1.222	29306.254	20355.111	0.166
613.790	1192.660	27854.986	22741.080	1.222	29366.003	20352.782	0.167
613.982	1199.470	27762.469	22770.366	1.222	29219.189	20433.641	0.163
614.174	1191.278	27850.916	22730.789	1.222	29304.001	20488.720	0.163
614.367	1187.515	27586.088	22623.808	1.222	28973.843	20458.484	0.159
614.559	1188.334	27775.909	22547.266	1.222	29118.788	20496.478	0.160
614.751	1191.841	27444.368	22463.836	1.222	28816.559	20479.552	0.156
614.943	1186.235	27622.107	22384.657	1.223	28949.267	20547.463	0.157
615.135	1193.479	27336.236	22273.503	1.224	28681.418	20506.686	0.153
615.328	1183.649	27508.265	22277.010	1.225	28855.061	20640.322	0.153
615.520	1197.601	27252.090	22206.944	1.226	28622.514	20681.221	0.148
615.712	1191.918	27160.059	22037.680	1.227	28540.160	20589.659	0.149
615.904	1187.822	27011.428	22017.507	1.228	28369.103	20652.439	0.145
616.096	1184.059	27027.658	21995.901	1.229	28364.111	20685.264	0.144
616.288	1191.252	26994.788	21949.105	1.229	28272.285	20807.694	0.140
616.480	1183.700	26824.602	21785.268	1.230	28144.799	20695.351	0.140
616.672	1192.276	26820.429	21831.219	1.230	28150.303	20831.622	0.138
616.864	1183.982	26673.846	21608.937	1.230	27981.755	20696.769	0.138
617.056	1192.993	26575.748	21617.078	1.230	27903.190	20805.729	0.134
617.249	1188.436	26614.301	21428.895	1.231	27927.433	20736.097	0.136
617.441	1185.876	26439.865	21409.952	1.232	27754.866	20763.170	0.133
617.633	1190.049	26318.754	21253.052	1.232	27665.498	20670.816	0.133
617.824	1188.743	26305.672	21339.886	1.233	27618.855	20832.621	0.129
618.016	1185.057	26142.244	21090.443	1.234	27478.979	20680.996	0.130
618.208	1192.174	26048.217	21184.035	1.235	27341.458	20764.239	0.126
618.400	1175.457	26142.884	21066.840	1.235	27466.614	20785.748	0.127
618.592	1187.438	25926.132	20973.146	1.236	27216.890	20743.031	0.124
618.784	1186.337	25921.217	20926.554	1.236	27279.251	20760.751	0.125
618.976	1188.539	25742.711	20843.407	1.236	27044.810	20748.737	0.121
619.168	1185.620	25768.976	20748.509	1.237	27080.316	20777.562	0.121
619.360	1196.884	25583.942	20712.593	1.237	26863.411	20773.233	0.118
619.552	1180.705	25421.001	20489.364	1.237	26678.121	20599.035	0.118
