wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs	Fit wavelength	Fit Abs	Temperature	Salinity
456.776	1342.572	1386.756	1425.489	0.978	1391.569	1364.620	0.258	456.776	0.258	0.000	0.000
456.974	1337.938	1391.160	1422.033	0.978	1386.705	1361.047	0.257	456.974	0.257	0.000	0.000
457.171	1343.365	1391.160	1425.233	0.978	1386.756	1364.614	0.257	457.171	0.257	0.000	0.000
457.369	1336.172	1390.878	1417.604	0.978	1379.461	1352.964	0.256	457.369	0.256	0.000	0.000
457.566	1343.391	1399.070	1428.049	0.978	1387.499	1362.276	0.256	457.566	0.256	0.000	0.000
457.764	1332.869	1386.654	1425.770	0.978	1384.529	1361.348	0.255	457.764	0.255	0.000	0.000
457.961	1345.439	1395.153	1419.780	0.978	1398.455	1359.719	0.255	457.961	0.255	0.000	0.000
458.159	1336.556	1388.292	1417.092	0.978	1386.859	1357.088	0.254	458.159	0.254	0.000	0.000
458.356	1343.135	1396.484	1429.149	0.978	1397.995	1370.613	0.254	458.356	0.254	0.000	0.000
458.553	1336.991	1386.475	1418.961	0.978	1389.368	1354.598	0.253	458.553	0.253	0.000	0.000
458.751	1342.648	1394.488	1418.039	0.978	1393.105	1371.308	0.253	458.751	0.253	0.000	0.000
458.948	1341.855	1388.241	1419.473	0.979	1391.672	1353.758	0.252	458.948	0.252	0.000	0.000
459.146	1339.474	1390.955	1420.446	0.979	1391.313	1361.867	0.252	459.146	0.252	0.000	0.000
459.343	1339.295	1392.542	1413.636	0.979	1390.084	1358.002	0.251	459.343	0.251	0.000	0.000
459.541	1345.490	1385.246	1423.389	0.979	1389.419	1361.039	0.251	459.541	0.251	0.000	0.000
459.738	1339.090	1390.059	1426.948	0.979	1388.190	1362.771	0.250	459.738	0.250	0.000	0.000
459.936	1348.101	1402.321	1431.146	0.979	1394.180	1368.282	0.250	459.936	0.250	0.000	0.000
460.133	1335.736	1395.358	1415.146	0.979	1383.864	1358.506	0.249	460.133	0.249	0.000	0.000
460.331	1342.700	1397.534	1430.045	0.979	1398.404	1365.992	0.249	460.331	0.249	0.000	0.000
460.529	1344.978	1389.496	1423.082	0.979	1389.009	1361.276	0.248	460.529	0.248	0.000	0.000
460.726	1346.386	1394.692	1431.351	0.979	1390.340	1362.188	0.248	460.726	0.248	0.000	0.000
460.924	1335.839	1391.339	1423.901	0.979	1390.494	1361.877	0.247	460.924	0.247	0.000	0.000
461.121	1348.127	1399.172	1427.204	0.978	1400.964	1370.788	0.246	461.121	0.246	0.000	0.000
461.319	1345.285	1391.723	1427.281	0.978	1395.947	1359.137	0.246	461.319	0.246	0.000	0.000
461.516	1342.111	1388.830	1426.436	0.978	1387.883	1361.088	0.245	461.516	0.245	0.000	0.000
461.714	1327.135	1389.035	1413.585	0.978	1384.094	1360.366	0.245	461.714	0.245	0.000	0.000
461.911	1348.459	1396.612	1435.268	0.977	1401.271	1362.700	0.244	461.911	0.244	0.000	0.000
462.109	1343.340	1397.611	1429.559	0.977	1392.772	1369.898	0.244	462.109	0.244	0.000	0.000
462.306	1342.060	1396.945	1428.305	0.977	1387.140	1360.565	0.243	462.306	0.243	0.000	0.000
462.504	1338.860	1393.540	1416.759	0.977	1389.931	1359.428	0.242	462.504	0.242	0.000	0.000
462.701	1340.677	1394.539	1427.127	0.977	1397.713	1358.833	0.242	462.701	0.242	0.000	0.000
462.899	1337.580	1386.270	1427.613	0.977	1388.216	1366.547	0.241	462.899	0.241	0.000	0.000
463.096	1344.645	1393.899	1425.233	0.977	1392.824	1365.697	0.241	463.096	0.241	0.000	0.000
463.294	1341.932	1390.110	1424.055	0.977	1394.052	1362.108	0.240	463.294	0.240	0.000	0.000
463.492	1343.570	1403.345	1432.324	0.977	1398.711	1363.875	0.239	463.492	0.239	0.000	0.000
463.689	1340.063	1390.059	1422.852	0.977	1384.171	1346.620	0.239	463.689	0.239	0.000	0.000
463.887	1342.213	1394.616	1424.157	0.977	1400.043	1357.184	0.238	463.887	0.238	0.000	0.000
464.084	1341.471	1393.720	1423.722	0.977	1392.900	1366.571	0.238	464.084	0.238	0.000	0.000
464.282	1341.061	1396.817	1429.764	0.978	1389.316	1363.545	0.237	464.282	0.237	0.000	0.000
464.479	1338.604	1388.036	1423.466	0.978	1391.467	1362.139	0.237	464.479	0.237	0.000	0.000
464.677	1348.075	1395.614	1430.583	0.978	1399.915	1361.988	0.236	464.677	0.236	0.000	0.000
464.874	1330.924	1382.379	1422.007	0.977	1383.377	1348.953	0.235	464.874	0.235	0.000	0.000
465.072	1335.122	1392.107	1419.857	0.977	1388.267	1360.684	0.235	465.072	0.235	0.000	0.000
465.270	1337.580	1398.071	1427.434	0.977	1391.544	1363.704	0.234	465.270	0.234	0.000	0.000
465.467	1339.986	1398.583	1426.538	0.977	1400.580	1361.730	0.234	465.467	0.234	0.000	0.000
465.665	1337.682	1393.822	1418.833	0.977	1387.473	1349.302	0.233	465.665	0.233	0.000	0.000
465.862	1343.186	1396.049	1428.202	0.978	1398.609	1363.698	0.232	465.862	0.232	0.000	0.000
466.060	1340.728	1386.628	1428.381	0.978	1391.313	1361.893	0.232	466.060	0.232	0.000	0.000
466.258	1344.799	1405.521	1422.749	0.978	1396.817	1367.638	0.231	466.258	0.231	0.000	0.000
466.455	1332.613	1393.873	1421.598	0.978	1387.678	1363.497	0.231	466.455	0.231	0.000	0.000
466.653	1337.605	1395.204	1423.057	0.979	1393.848	1358.760	0.230	466.653	0.230	0.000	0.000
466.850	1340.805	1394.846	1423.236	0.979	1396.638	1370.294	0.229	466.850	0.229	0.000	0.000
467.048	1338.936	1397.483	1430.890	0.980	1391.236	1368.303	0.229	467.048	0.229	0.000	0.000
467.245	1335.327	1389.982	1418.782	0.980	1388.651	1365.000	0.228	467.245	0.228	0.000	0.000
467.443	1349.560	1401.092	1428.689	0.980	1393.464	1363.602	0.228	467.443	0.228	0.000	0.000
467.641	1341.240	1382.558	1416.324	0.980	1383.736	1357.376	0.227	467.641	0.227	0.000	0.000
467.838	1350.175	1404.548	1434.449	0.980	1392.747	1371.731	0.226	467.838	0.226	0.000	0.000
468.036	1337.861	1398.891	1424.362	0.980	1397.585	1370.565	0.226	468.036	0.226	0.000	0.000
468.233	1347.538	1395.537	1430.788	0.979	1390.340	1367.131	0.225	468.233	0.225	0.000	0.000
468.431	1343.672	1396.023	1430.045	0.979	1388.548	1363.193	0.225	468.431	0.225	0.000	0.000
468.629	1343.621	1397.303	1431.274	0.979	1398.430	1364.697	0.224	468.629	0.224	0.000	0.000
468.826	1331.487	1389.035	1425.745	0.978	1389.444	1352.980	0.223	468.826	0.223	0.000	0.000
469.024	1337.861	1392.312	1422.852	0.978	1391.748	1356.548	0.223	469.024	0.223	0.000	0.000
469.222	1337.912	1390.648	1427.997	0.977	1395.819	1360.119	0.222	469.222	0.222	0.000	0.000
469.419	1338.501	1395.947	1430.941	0.977	1400.478	1367.491	0.221	469.419	0.221	0.000	0.000
469.617	1341.804	1396.535	1434.474	0.977	1396.484	1363.572	0.221	469.617	0.221	0.000	0.000
469.814	1354.040	1395.896	1434.781	0.976	1392.977	1359.908	0.220	469.814	0.220	0.000	0.000
470.012	1335.608	1389.009	1419.857	0.976	1384.811	1354.538	0.219	470.012	0.219	0.000	0.000
470.210	1336.044	1395.947	1427.818	0.975	1395.870	1359.472	0.219	470.210	0.219	0.000	0.000
470.407	1345.464	1404.113	1424.797	0.975	1392.542	1357.113	0.218	470.407	0.218	0.000	0.000
470.605	1338.476	1397.687	1430.813	0.976	1396.689	1364.421	0.217	470.605	0.217	0.000	0.000
470.803	1342.623	1396.996	1434.116	0.976	1392.158	1360.671	0.217	470.803	0.217	0.000	0.000
471.000	1346.591	1406.699	1433.655	0.977	1397.201	1366.689	0.216	471.000	0.216	0.000	0.000
471.198	1340.908	1391.902	1426.052	0.977	1384.990	1359.477	0.215	471.198	0.215	0.000	0.000
471.395	1340.088	1398.686	1429.457	0.977	1390.571	1362.475	0.214	471.395	0.214	0.000	0.000
471.593	1341.445	1389.291	1418.858	0.978	1385.886	1358.426	0.214	471.593	0.214	0.000	0.000
471.791	1343.186	1398.635	1433.783	0.978	1406.366	1366.150	0.213	471.791	0.213	0.000	0.000
471.988	1339.935	1391.467	1423.901	0.978	1394.001	1359.977	0.212	471.988	0.212	0.000	0.000
472.186	1346.719	1404.267	1440.669	0.978	1402.526	1375.864	0.212	472.186	0.212	0.000	0.000
472.384	1329.849	1394.155	1432.477	0.978	1391.953	1357.068	0.211	472.384	0.211	0.000	0.000
472.581	1342.495	1402.987	1436.522	0.977	1395.896	1368.565	0.210	472.581	0.210	0.000	0.000
472.779	1339.756	1392.516	1428.663	0.977	1390.724	1357.684	0.210	472.779	0.210	0.000	0.000
472.977	1345.823	1408.798	1433.655	0.977	1395.000	1366.364	0.209	472.977	0.209	0.000	0.000
473.174	1334.892	1388.190	1423.799	0.977	1385.220	1355.233	0.208	473.174	0.208	0.000	0.000
473.372	1343.621	1394.590	1431.991	0.977	1394.923	1356.970	0.208	473.372	0.208	0.000	0.000
473.570	1339.935	1397.022	1437.700	0.976	1395.102	1367.607	0.207	473.570	0.207	0.000	0.000
473.767	1348.357	1399.198	1434.193	0.976	1396.228	1365.912	0.206	473.767	0.206	0.000	0.000
473.965	1332.664	1388.702	1427.409	0.976	1391.288	1356.086	0.206	473.965	0.206	0.000	0.000
474.163	1336.940	1405.726	1434.551	0.975	1397.892	1364.406	0.205	474.163	0.205	0.000	0.000
474.360	1341.855	1394.616	1429.917	0.975	1391.262	1362.697	0.204	474.360	0.204	0.000	0.000
474.558	1346.079	1401.988	1434.884	0.975	1395.512	1365.475	0.204	474.558	0.204	0.000	0.000
474.756	1339.167	1388.856	1425.386	0.975	1385.604	1354.584	0.203	474.756	0.203	0.000	0.000
474.953	1342.853	1403.985	1438.391	0.975	1399.735	1371.506	0.203	474.953	0.203	0.000	0.000
475.151	1338.220	1394.052	1429.277	0.975	1386.859	1363.307	0.202	475.151	0.202	0.000	0.000
475.349	1349.151	1405.316	1437.597	0.976	1403.268	1368.704	0.201	475.349	0.201	0.000	0.000
475.546	1331.180	1393.617	1430.865	0.976	1390.289	1356.539	0.201	475.546	0.201	0.000	0.000
475.744	1342.213	1403.294	1430.097	0.976	1397.252	1365.314	0.200	475.744	0.200	0.000	0.000
475.942	1341.471	1394.206	1430.583	0.976	1393.617	1368.152	0.199	475.942	0.199	0.000	0.000
476.140	1342.904	1405.035	1435.575	0.976	1400.145	1362.443	0.199	476.140	0.199	0.000	0.000
476.337	1334.815	1397.355	1417.143	0.977	1399.070	1362.084	0.198	476.337	0.198	0.000	0.000
476.535	1349.739	1400.401	1446.096	0.977	1401.553	1372.832	0.198	476.535	0.198	0.000	0.000
476.733	1342.111	1400.734	1430.967	0.977	1397.483	1362.721	0.197	476.733	0.197	0.000	0.000
476.930	1344.159	1403.140	1425.181	0.977	1393.822	1363.829	0.196	476.930	0.196	0.000	0.000
477.128	1343.544	1400.990	1431.223	0.978	1388.036	1365.440	0.196	477.128	0.196	0.000	0.000
477.326	1343.314	1406.699	1436.573	0.978	1397.867	1366.787	0.195	477.326	0.195	0.000	0.000
477.523	1341.164	1404.523	1432.733	0.979	1399.838	1364.611	0.195	477.523	0.195	0.000	0.000
477.721	1346.463	1398.123	1430.941	0.979	1397.508	1366.378	0.194	477.721	0.194	0.000	0.000
477.919	1342.572	1394.667	1437.213	0.979	1392.952	1370.958	0.193	477.919	0.193	0.000	0.000
478.117	1342.008	1407.748	1435.856	0.979	1410.590	1379.189	0.193	478.117	0.193	0.000	0.000
478.314	1349.867	1396.331	1421.623	0.979	1396.126	1363.309	0.192	478.314	0.192	0.000	0.000
478.512	1344.159	1398.993	1423.185	0.979	1396.638	1366.621	0.192	478.512	0.192	0.000	0.000
478.710	1344.824	1395.614	1431.914	0.979	1394.795	1380.500	0.191	478.710	0.191	0.000	0.000
478.907	1345.285	1403.243	1437.725	0.979	1399.121	1374.864	0.191	478.907	0.191	0.000	0.000
479.105	1338.066	1399.377	1425.028	0.979	1393.873	1362.074	0.190	479.105	0.190	0.000	0.000
479.303	1342.008	1404.983	1439.773	0.979	1406.980	1371.098	0.189	479.303	0.189	0.000	0.000
479.501	1337.682	1394.078	1430.353	0.979	1391.979	1362.933	0.189	479.501	0.189	0.000	0.000
479.698	1350.610	1405.239	1432.964	0.978	1409.028	1374.722	0.188	479.698	0.188	0.000	0.000
479.896	1334.968	1395.000	1425.412	0.978	1395.691	1364.136	0.187	479.896	0.187	0.000	0.000
480.094	1350.303	1401.323	1437.853	0.978	1406.750	1375.771	0.187	480.094	0.187	0.000	0.000
480.291	1337.068	1399.659	1428.125	0.978	1389.265	1363.912	0.186	480.291	0.186	0.000	0.000
480.489	1351.378	1405.931	1438.084	0.978	1401.425	1369.980	0.186	480.489	0.186	0.000	0.000
480.687	1323.935	1392.491	1425.079	0.978	1383.531	1353.285	0.185	480.687	0.185	0.000	0.000
480.885	1346.821	1404.190	1432.580	0.978	1397.585	1370.545	0.184	480.885	0.184	0.000	0.000
481.082	1342.751	1409.514	1429.815	0.978	1398.327	1369.552	0.184	481.082	0.184	0.000	0.000
481.280	1338.732	1406.084	1438.109	0.978	1395.358	1374.074	0.183	481.280	0.183	0.000	0.000
481.478	1329.029	1394.923	1433.297	0.979	1397.662	1365.074	0.183	481.478	0.183	0.000	0.000
481.676	1339.679	1402.449	1435.268	0.979	1406.315	1368.089	0.182	481.676	0.182	0.000	0.000
481.873	1332.639	1397.943	1436.496	0.978	1393.617	1360.775	0.181	481.873	0.181	0.000	0.000
482.071	1348.613	1401.067	1433.655	0.978	1398.583	1372.417	0.181	482.071	0.181	0.000	0.000
482.269	1338.936	1395.896	1426.487	0.978	1386.449	1361.402	0.180	482.269	0.180	0.000	0.000
482.467	1344.773	1405.598	1445.917	0.977	1400.145	1375.149	0.179	482.467	0.179	0.000	0.000
482.664	1336.888	1396.561	1427.204	0.977	1392.209	1365.525	0.179	482.664	0.179	0.000	0.000
482.862	1343.647	1406.827	1445.892	0.977	1399.889	1370.553	0.178	482.862	0.178	0.000	0.000
483.060	1330.335	1400.043	1423.389	0.976	1389.675	1354.471	0.177	483.060	0.177	0.000	0.000
483.258	1341.522	1404.830	1433.476	0.977	1398.123	1364.348	0.177	483.258	0.177	0.000	0.000
483.455	1337.426	1392.363	1433.117	0.977	1388.856	1364.654	0.176	483.455	0.176	0.000	0.000
483.653	1341.420	1407.927	1438.647	0.977	1412.970	1363.144	0.176	483.653	0.176	0.000	0.000
483.851	1335.506	1389.777	1429.815	0.977	1389.905	1362.857	0.175	483.851	0.175	0.000	0.000
484.049	1341.932	1402.731	1438.109	0.977	1398.123	1370.463	0.174	484.049	0.174	0.000	0.000
484.246	1342.956	1394.129	1430.173	0.976	1391.800	1361.775	0.174	484.246	0.174	0.000	0.000
484.444	1343.135	1407.083	1434.218	0.976	1404.804	1362.981	0.173	484.444	0.173	0.000	0.000
484.642	1338.220	1400.299	1434.551	0.976	1394.948	1360.947	0.172	484.642	0.172	0.000	0.000
484.840	1348.152	1407.185	1442.436	0.976	1405.803	1365.229	0.172	484.840	0.172	0.000	0.000
485.037	1333.893	1394.180	1430.045	0.976	1399.505	1358.810	0.171	485.037	0.171	0.000	0.000
485.235	1340.754	1396.971	1436.394	0.976	1397.892	1368.986	0.171	485.235	0.171	0.000	0.000
485.433	1335.352	1403.473	1429.226	0.976	1405.905	1366.277	0.170	485.433	0.170	0.000	0.000
485.631	1352.504	1410.103	1440.413	0.976	1411.358	1371.761	0.169	485.631	0.169	0.000	0.000
485.828	1339.039	1403.959	1435.344	0.976	1389.368	1361.148	0.169	485.828	0.169	0.000	0.000
486.026	1350.047	1406.007	1448.144	0.977	1404.881	1367.655	0.168	486.026	0.168	0.000	0.000
486.224	1330.898	1401.707	1433.809	0.977	1398.942	1362.049	0.168	486.224	0.168	0.000	0.000
486.422	1341.496	1399.582	1444.919	0.976	1399.147	1379.759	0.167	486.422	0.167	0.000	0.000
486.620	1339.244	1395.844	1428.381	0.976	1400.350	1363.711	0.166	486.620	0.166	0.000	0.000
486.817	1346.207	1406.775	1440.413	0.976	1400.631	1368.459	0.166	486.817	0.166	0.000	0.000
487.015	1338.015	1404.369	1430.557	0.976	1398.711	1374.521	0.165	487.015	0.165	0.000	0.000
487.213	1344.901	1401.681	1440.388	0.976	1401.783	1369.428	0.165	487.213	0.165	0.000	0.000
487.411	1340.780	1407.671	1443.152	0.976	1397.841	1364.434	0.164	487.411	0.164	0.000	0.000
487.608	1343.135	1406.417	1437.776	0.976	1406.084	1374.383	0.163	487.608	0.163	0.000	0.000
487.806	1339.141	1404.318	1444.151	0.976	1399.377	1360.969	0.163	487.806	0.163	0.000	0.000
488.004	1345.106	1411.690	1444.586	0.976	1403.729	1370.638	0.162	488.004	0.162	0.000	0.000
488.202	1322.117	1408.107	1434.321	0.976	1393.438	1362.527	0.162	488.202	0.162	0.000	0.000
488.400	1350.072	1421.572	1449.527	0.976	1411.665	1372.298	0.161	488.400	0.161	0.000	0.000
488.597	1333.202	1398.123	1432.170	0.977	1398.788	1365.664	0.161	488.597	0.161	0.000	0.000
488.795	1344.491	1402.321	1431.556	0.977	1392.081	1366.206	0.160	488.795	0.160	0.000	0.000
488.993	1336.914	1402.654	1431.684	0.978	1404.420	1364.962	0.160	488.993	0.160	0.000	0.000
489.191	1339.756	1405.700	1436.906	0.978	1404.804	1372.019	0.159	489.191	0.159	0.000	0.000
489.389	1332.306	1395.512	1432.554	0.978	1396.459	1369.808	0.159	489.389	0.159	0.000	0.000
489.586	1387.268	1442.717	1490.588	0.978	1447.863	1407.304	0.158	489.586	0.158	0.000	0.000
489.784	1341.522	1394.564	1434.653	0.977	1396.587	1364.380	0.158	489.784	0.158	0.000	0.000
489.982	1343.903	1405.751	1434.781	0.977	1401.655	1371.561	0.157	489.982	0.157	0.000	0.000
490.180	1345.131	1401.220	1438.519	0.976	1398.711	1367.635	0.157	490.180	0.157	0.000	0.000
490.378	1342.085	1399.787	1443.460	0.976	1411.588	1366.799	0.156	490.378	0.156	0.000	0.000
490.575	1338.373	1407.671	1434.909	0.975	1405.342	1366.979	0.156	490.575	0.156	0.000	0.000
490.773	1336.556	1413.073	1440.234	0.975	1402.654	1369.873	0.155	490.773	0.155	0.000	0.000
490.971	1338.373	1402.398	1426.538	0.975	1391.518	1361.132	0.155	490.971	0.155	0.000	0.000
491.169	1343.212	1405.623	1442.436	0.976	1410.026	1372.014	0.154	491.169	0.154	0.000	0.000
491.367	1336.146	1397.175	1437.930	0.976	1397.687	1364.297	0.154	491.367	0.154	0.000	0.000
491.564	1338.808	1400.964	1440.720	0.976	1401.860	1364.436	0.153	491.564	0.153	0.000	0.000
491.762	1334.866	1407.953	1437.546	0.976	1394.974	1358.640	0.153	491.762	0.153	0.000	0.000
491.960	1344.415	1410.692	1452.752	0.976	1406.289	1376.561	0.152	491.960	0.152	0.000	0.000
492.158	1340.652	1404.036	1429.789	0.976	1404.651	1357.567	0.152	492.158	0.152	0.000	0.000
492.356	1343.928	1405.265	1443.818	0.976	1406.647	1378.757	0.151	492.356	0.151	0.000	0.000
492.554	1339.192	1397.534	1439.236	0.976	1395.716	1361.501	0.151	492.554	0.151	0.000	0.000
492.751	1343.621	1413.175	1445.738	0.976	1408.055	1368.635	0.150	492.751	0.150	0.000	0.000
492.949	1339.909	1406.340	1438.775	0.975	1402.935	1366.626	0.150	492.949	0.150	0.000	0.000
493.147	1342.725	1406.059	1447.044	0.975	1403.447	1373.697	0.149	493.147	0.149	0.000	0.000
493.345	1337.708	1399.838	1437.367	0.975	1403.959	1362.303	0.149	493.345	0.149	0.000	0.000
493.543	1343.647	1407.441	1443.741	0.975	1408.081	1370.944	0.149	493.543	0.149	0.000	0.000
493.740	1340.959	1408.747	1441.898	0.975	1401.809	1365.618	0.148	493.740	0.148	0.000	0.000
493.938	1350.123	1402.500	1442.333	0.975	1404.779	1366.214	0.148	493.938	0.148	0.000	0.000
494.136	1340.140	1406.059	1435.908	0.975	1402.807	1370.302	0.147	494.136	0.147	0.000	0.000
494.334	1345.362	1409.642	1445.482	0.975	1401.451	1373.989	0.147	494.334	0.147	0.000	0.000
494.532	1339.960	1403.217	1430.609	0.975	1396.868	1366.086	0.146	494.532	0.146	0.000	0.000
494.730	1336.837	1408.695	1436.880	0.976	1403.345	1366.655	0.146	494.730	0.146	0.000	0.000
494.927	1339.397	1397.380	1430.941	0.976	1394.846	1365.600	0.145	494.927	0.145	0.000	0.000
495.125	1343.775	1414.199	1444.842	0.977	1405.214	1372.921	0.145	495.125	0.145	0.000	0.000
495.323	1342.648	1408.132	1442.615	0.977	1409.770	1374.544	0.144	495.323	0.144	0.000	0.000
495.521	1348.997	1412.791	1455.517	0.977	1401.527	1376.141	0.144	495.521	0.144	0.000	0.000
495.719	1336.530	1404.420	1439.287	0.977	1405.470	1371.644	0.144	495.719	0.144	0.000	0.000
495.917	1341.624	1407.159	1445.738	0.977	1403.345	1372.003	0.143	495.917	0.143	0.000	0.000
496.114	1328.697	1401.937	1436.599	0.976	1393.694	1363.116	0.143	496.114	0.143	0.000	0.000
496.312	1349.099	1413.482	1438.135	0.976	1404.343	1375.293	0.142	496.312	0.142	0.000	0.000
496.510	1341.880	1399.761	1433.220	0.976	1406.212	1369.017	0.142	496.510	0.142	0.000	0.000
496.708	1345.183	1411.767	1449.783	0.976	1411.102	1374.047	0.142	496.708	0.142	0.000	0.000
496.906	1346.335	1407.390	1453.367	0.976	1416.145	1374.382	0.141	496.906	0.141	0.000	0.000
497.104	1341.522	1414.942	1443.229	0.976	1409.719	1372.233	0.141	497.104	0.141	0.000	0.000
497.302	1339.807	1402.628	1443.332	0.976	1405.111	1365.393	0.140	497.302	0.140	0.000	0.000
497.499	1337.759	1412.689	1441.079	0.975	1415.479	1366.584	0.140	497.499	0.140	0.000	0.000
497.697	1343.314	1413.815	1445.815	0.976	1406.187	1371.365	0.140	497.697	0.140	0.000	0.000
497.895	1342.674	1412.433	1448.451	0.976	1410.359	1369.759	0.139	497.895	0.139	0.000	0.000
498.093	1338.911	1405.598	1441.719	0.976	1409.412	1368.384	0.139	498.093	0.139	0.000	0.000
498.291	1344.722	1406.980	1446.301	0.976	1402.961	1373.546	0.139	498.291	0.139	0.000	0.000
498.489	1328.364	1394.641	1435.780	0.976	1402.551	1363.254	0.138	498.489	0.138	0.000	0.000
498.687	1344.389	1416.017	1446.890	0.975	1408.465	1373.804	0.138	498.687	0.138	0.000	0.000
498.884	1338.578	1406.315	1448.221	0.975	1404.369	1366.783	0.138	498.884	0.138	0.000	0.000
499.082	1356.344	1412.766	1453.418	0.975	1410.922	1374.250	0.137	499.082	0.137	0.000	0.000
499.280	1336.837	1404.804	1445.431	0.974	1404.164	1364.225	0.137	499.280	0.137	0.000	0.000
499.478	1348.997	1413.124	1448.835	0.974	1407.492	1372.779	0.137	499.478	0.137	0.000	0.000
499.676	1343.391	1404.651	1436.932	0.974	1400.836	1359.579	0.136	499.676	0.136	0.000	0.000
499.874	1351.583	1412.561	1446.992	0.974	1409.591	1367.777	0.136	499.874	0.136	0.000	0.000
500.071	1338.578	1406.775	1441.130	0.974	1402.833	1369.449	0.136	500.071	0.136	0.000	0.000
500.269	1343.288	1413.457	1454.058	0.974	1411.306	1367.112	0.135	500.269	0.135	0.000	0.000
500.467	1332.639	1405.521	1437.853	0.974	1396.817	1358.080	0.135	500.467	0.135	0.000	0.000
500.665	1346.693	1405.316	1450.090	0.975	1404.958	1369.818	0.135	500.665	0.135	0.000	0.000
500.863	1332.485	1399.556	1439.594	0.974	1403.191	1365.158	0.134	500.863	0.134	0.000	0.000
501.061	1349.842	1413.892	1446.557	0.974	1408.081	1371.537	0.134	501.061	0.134	0.000	0.000
501.259	1346.514	1417.604	1449.578	0.974	1408.695	1372.059	0.134	501.259	0.134	0.000	0.000
501.457	1344.312	1415.172	1454.007	0.974	1420.599	1371.216	0.134	501.457	0.134	0.000	0.000
