wavelength	dark	Cell 1	Cell 2	Scalar	Background	Sample	Abs
395.971	1205.652	1830.986	1875.965	0.973	1844.132	1675.832	0.133
396.178	1198.727	1842.161	1883.069	0.973	1855.920	1681.153	0.134
396.386	1206.599	1868.067	1918.627	0.974	1894.729	1710.107	0.136
396.593	1203.758	1893.757	1931.235	0.975	1893.283	1720.799	0.125
396.800	1207.303	1914.428	1944.214	0.975	1915.708	1733.851	0.129
397.007	1202.798	1916.246	1952.636	0.977	1933.014	1744.958	0.129
397.214	1207.828	1943.254	1973.013	0.978	1951.932	1762.491	0.128
397.422	1192.775	1971.016	2001.659	0.979	1975.163	1779.680	0.125
397.629	1204.346	1993.762	2031.227	0.980	2007.496	1803.520	0.127
397.836	1201.953	2030.023	2057.697	0.981	2034.900	1826.169	0.125
398.043	1208.071	2052.436	2075.706	0.982	2058.068	1842.384	0.127
398.250	1200.711	2079.597	2104.288	0.983	2085.178	1865.043	0.124
398.457	1211.079	2124.486	2136.070	0.985	2129.452	1889.756	0.131
398.664	1201.415	2140.627	2157.996	0.986	2143.903	1906.971	0.126
398.872	1197.396	2176.300	2192.031	0.987	2181.560	1942.526	0.121
399.079	1199.227	2220.472	2243.127	0.989	2223.083	1973.115	0.122
399.286	1202.055	2236.689	2246.007	0.990	2244.241	1986.659	0.123
399.493	1197.294	2277.981	2287.530	0.991	2281.053	2019.043	0.120
399.700	1204.897	2346.345	2344.246	0.992	2350.428	2060.483	0.127
399.907	1199.175	2375.234	2373.263	0.993	2379.010	2086.890	0.124
400.114	1207.598	2413.518	2401.589	0.995	2407.400	2108.297	0.125
400.321	1197.883	2452.839	2440.820	0.997	2464.615	2146.365	0.126
400.528	1207.214	2521.318	2507.751	0.998	2527.321	2208.407	0.120
400.735	1197.012	2573.170	2561.817	1.000	2573.938	2236.258	0.122
400.942	1205.434	2617.240	2593.663	1.001	2611.749	2268.788	0.121
401.149	1201.594	2650.430	2629.566	1.003	2642.955	2298.279	0.119
401.356	1202.670	2744.995	2705.751	1.004	2732.067	2360.088	0.121
401.563	1200.596	2790.588	2752.816	1.006	2779.042	2396.253	0.121
401.770	1210.657	2844.129	2789.781	1.008	2822.869	2433.925	0.120
401.977	1206.215	2902.689	2854.267	1.010	2893.191	2477.421	0.123
402.183	1204.282	2994.028	2933.907	1.012	2979.743	2551.840	0.120
402.390	1196.411	3024.031	2961.683	1.013	2998.060	2578.076	0.115
402.597	1200.186	3147.958	3072.900	1.015	3123.767	2664.314	0.119
402.804	1197.281	3211.279	3130.243	1.017	3188.163	2710.930	0.119
403.011	1209.902	3259.419	3182.108	1.019	3249.384	2757.525	0.120
403.218	1204.090	3352.499	3287.617	1.020	3324.570	2844.028	0.112
403.425	1208.801	3455.090	3354.202	1.022	3421.324	2901.389	0.116
403.631	1196.116	3512.471	3422.348	1.023	3489.944	2952.831	0.116
403.838	1202.375	3658.965	3537.175	1.024	3620.425	3055.383	0.116
404.045	1196.449	3760.890	3647.432	1.026	3720.737	3128.282	0.116
404.252	1208.353	3838.559	3724.372	1.027	3809.939	3187.154	0.119
404.458	1198.753	3940.868	3819.718	1.028	3894.379	3261.984	0.116
404.665	1206.407	4070.888	3902.891	1.029	4011.523	3345.632	0.118
404.872	1197.409	4189.466	4032.386	1.031	4125.479	3450.241	0.114
405.079	1202.734	4331.556	4163.828	1.033	4272.933	3558.207	0.115
405.285	1197.332	4488.584	4333.207	1.034	4436.783	3669.650	0.117
405.492	1202.772	4551.086	4392.522	1.036	4476.527	3716.656	0.115
405.699	1197.179	4705.515	4531.476	1.036	4641.747	3837.241	0.116
405.905	1202.414	4845.225	4654.431	1.037	4759.095	3931.660	0.115
406.112	1195.220	4994.893	4793.117	1.038	4914.523	4045.743	0.116
406.319	1207.329	5093.106	4876.137	1.039	4997.249	4109.533	0.116
406.525	1200.826	5265.980	5047.629	1.040	5171.223	4245.864	0.115
406.732	1203.182	5529.029	5271.280	1.041	5418.298	4417.655	0.118
406.939	1204.167	5649.424	5388.244	1.042	5530.988	4515.277	0.116
407.145	1204.410	5840.640	5569.784	1.043	5736.488	4661.463	0.118
407.352	1193.415	5975.422	5698.243	1.044	5843.725	4757.420	0.116
407.558	1206.535	6205.998	5914.495	1.045	6062.730	4931.028	0.115
407.765	1195.476	6396.229	6103.638	1.046	6243.911	5086.317	0.113
407.971	1206.202	6612.699	6287.917	1.047	6451.908	5231.280	0.115
408.178	1200.583	6822.603	6475.485	1.048	6650.023	5366.663	0.117
408.385	1196.961	7124.064	6770.713	1.049	6949.795	5602.863	0.116
408.591	1202.132	7202.936	6849.457	1.050	7001.276	5665.363	0.114
408.798	1206.074	7441.141	7074.874	1.051	7248.939	5828.127	0.116
409.004	1201.505	7777.072	7402.140	1.051	7553.805	6084.560	0.114
409.210	1204.794	8178.090	7775.126	1.051	7961.376	6376.240	0.116
409.417	1198.062	8239.887	7801.391	1.052	8003.039	6382.531	0.118
409.623	1201.978	8526.385	8078.315	1.052	8265.231	6590.235	0.118
409.830	1195.963	8914.846	8458.559	1.053	8631.292	6895.359	0.115
410.036	1222.164	9159.131	8700.360	1.053	8859.116	7090.305	0.114
410.243	1194.567	9520.674	9061.302	1.053	9226.918	7355.948	0.115
410.449	1211.783	9812.663	9274.316	1.054	9480.905	7526.823	0.117
410.655	1199.815	9970.817	9485.270	1.054	9625.671	7680.410	0.114
410.862	1207.342	10249.072	9694.841	1.054	9895.414	7830.968	0.118
411.068	1198.484	10996.875	10407.560	1.054	10606.059	8380.119	0.117
411.274	1202.503	11166.690	10549.458	1.054	10755.138	8462.059	0.119
411.481	1203.015	11329.235	10762.511	1.055	10913.792	8640.624	0.116
411.687	1210.068	11805.554	11220.949	1.055	11366.291	8992.757	0.116
411.893	1199.124	12224.146	11654.785	1.055	11761.101	9309.037	0.115
412.100	1203.924	12750.705	12123.553	1.054	12250.821	9652.891	0.116
412.306	1199.060	13234.921	12484.737	1.054	12680.767	9955.104	0.118
412.512	1206.650	13429.222	12659.416	1.054	12860.668	10065.305	0.119
412.719	1196.385	14115.740	13447.206	1.054	13519.179	10670.157	0.114
412.925	1204.910	14293.939	13493.055	1.055	13661.756	10672.118	0.119
413.131	1198.958	14680.186	13962.155	1.055	14046.442	11029.580	0.116
413.337	1205.831	15704.554	14847.210	1.055	14976.347	11691.252	0.118
413.543	1198.676	15824.923	15032.667	1.055	15081.651	11808.885	0.117
413.750	1209.722	16162.825	15256.497	1.055	15402.645	11988.183	0.120
413.956	1200.097	16916.542	16104.253	1.055	16116.170	12597.799	0.117
414.162	1198.894	17602.906	16667.278	1.055	16749.504	12996.948	0.120
414.368	1198.228	17910.114	16966.000	1.055	17017.276	13220.790	0.119
414.574	1202.375	18837.037	17920.392	1.055	17866.735	13946.489	0.116
414.780	1196.731	19238.017	18287.606	1.055	18243.933	14188.119	0.118
414.987	1206.062	19890.628	18797.896	1.055	18812.564	14539.254	0.121
415.193	1200.097	20377.545	19397.490	1.054	19275.379	14974.504	0.118
415.399	1209.966	21380.499	20206.847	1.054	20218.213	15569.932	0.122
415.605	1197.166	22233.312	21080.139	1.054	20982.528	16211.875	0.120
415.811	1203.361	22368.145	21229.551	1.054	21088.216	16301.146	0.120
416.017	1198.407	24074.141	22761.713	1.054	22694.105	17420.641	0.122
416.223	1203.374	24323.110	23042.554	1.055	22918.524	17607.226	0.122
416.429	1197.908	25224.716	23976.133	1.055	23714.070	18312.618	0.119
416.635	1199.994	25617.068	24333.977	1.055	24093.111	18565.863	0.120
416.841	1196.347	26564.075	25228.620	1.055	24960.144	19198.403	0.121
417.047	1203.719	27543.401	26186.736	1.054	25880.962	19895.615	0.121
417.253	1203.374	28207.467	26930.123	1.054	26469.190	20407.758	0.119
417.459	1205.729	29315.738	27905.136	1.053	27525.174	21119.448	0.121
417.665	1197.703	29605.820	28394.319	1.052	27791.320	21456.457	0.118
417.871	1207.546	31115.583	29718.036	1.051	29202.703	22404.404	0.121
418.077	1200.238	31730.626	30574.650	1.050	29725.934	22963.147	0.118
418.283	1202.490	32534.057	31171.979	1.049	30510.293	23405.624	0.121
418.489	1199.726	32863.396	31613.636	1.047	30798.980	23650.838	0.120
418.694	1202.298	34257.948	32893.770	1.046	32131.874	24571.663	0.122
418.900	1197.716	35626.861	34320.961	1.044	33383.094	25565.184	0.121
419.106	1206.343	35974.811	34593.789	1.043	33729.213	25700.562	0.123
419.312	1193.159	37046.193	35665.542	1.042	34746.875	26490.146	0.123
419.518	1204.282	37697.294	36475.002	1.041	35352.689	27057.380	0.121
419.724	1201.134	38349.149	37157.807	1.040	35987.201	27518.551	0.121
419.930	1206.266	39618.915	38339.114	1.038	37194.312	28363.334	0.122
420.135	1205.038	40221.901	39185.348	1.037	37786.815	28930.095	0.120
420.341	1206.714	42887.333	41724.663	1.036	40306.636	30748.620	0.122
420.547	1206.446	42869.810	41685.098	1.034	40347.506	30660.754	0.123
420.753	1199.815	42303.662	41387.132	1.032	39864.659	30361.396	0.123
420.958	1198.791	43073.301	42405.331	1.031	40558.984	31080.022	0.120
421.164	1209.185	44883.411	43946.619	1.029	42349.959	32187.440	0.123
421.370	1196.027	44951.224	44341.762	1.026	42429.509	32428.902	0.121
421.576	1202.273	45354.124	44841.786	1.024	42875.736	32719.440	0.121
421.781	1196.398	45946.588	45297.818	1.022	43544.603	32972.860	0.125
421.987	1202.657	47631.632	47071.013	1.020	45150.914	34217.346	0.124
422.193	1201.505	47794.292	47661.212	1.018	45412.734	34599.810	0.122
422.398	1203.258	46813.762	46725.546	1.015	44515.532	33841.506	0.123
422.604	1196.065	48057.699	48212.871	1.013	45709.267	34884.029	0.121
422.810	1204.858	48796.158	48669.389	1.010	46492.974	35099.775	0.126
423.015	1203.335	47437.881	48001.136	1.007	45290.087	34532.054	0.121
423.221	1202.887	48438.186	48939.426	1.004	46332.272	35112.438	0.124
423.426	1203.617	48248.877	48952.213	1.001	46202.367	35117.273	0.123
423.632	1206.497	48068.105	48835.197	0.998	46099.853	34973.420	0.124
423.838	1197.959	48897.187	49716.669	0.995	46971.750	35522.738	0.125
424.043	1201.902	48258.694	49494.976	0.992	46429.026	35245.068	0.123
424.249	1199.559	49339.778	50579.887	0.989	47548.433	35965.217	0.125
424.454	1199.354	48293.381	49495.898	0.986	46637.880	35105.415	0.127
424.660	1205.831	48286.418	49827.822	0.983	46755.946	35241.453	0.127
424.865	1208.698	48277.087	50105.731	0.980	46833.461	35356.106	0.126
425.071	1198.958	46502.689	48361.080	0.977	45176.130	33998.252	0.127
425.276	1202.209	47056.920	48915.324	0.974	45834.257	34298.622	0.130
425.482	1197.793	46280.894	48327.954	0.971	45107.113	33837.159	0.129
425.687	1203.502	46245.093	48191.661	0.968	45136.834	33699.966	0.131
425.893	1196.692	46275.300	48604.225	0.965	45251.086	33932.800	0.129
426.098	1207.034	43688.805	46068.084	0.963	42778.522	32040.902	0.130
426.303	1199.342	43905.340	46584.544	0.960	43121.697	32347.338	0.129
426.509	1210.593	44773.230	47349.281	0.957	44035.270	32805.884	0.132
426.714	1202.772	42389.088	44964.344	0.954	41727.594	31075.431	0.132
426.920	1202.068	41512.135	44116.332	0.951	40943.388	30434.670	0.133
427.125	1203.950	41326.192	44201.937	0.948	40872.759	30400.861	0.133
427.330	1205.127	40775.199	43618.381	0.946	40362.290	29921.159	0.135
427.536	1198.663	39789.460	42757.184	0.943	39468.287	29280.083	0.134
427.741	1201.684	40308.531	42992.790	0.941	39979.576	29422.530	0.138
427.946	1202.388	39205.456	42305.556	0.938	38981.101	28876.385	0.135
428.152	1210.938	38045.717	41058.945	0.936	37870.168	27963.466	0.137
428.357	1197.179	37435.602	40639.930	0.934	37279.828	27648.663	0.135
428.562	1204.039	37233.288	40116.354	0.932	37129.750	27241.195	0.140
428.767	1205.550	35366.680	38325.047	0.930	35262.835	25930.603	0.139
428.973	1208.878	35380.388	38231.877	0.928	35317.631	25839.077	0.141
429.178	1199.943	33914.043	36775.656	0.926	33828.873	24792.160	0.141
429.383	1207.636	34027.001	36821.416	0.925	33971.206	24803.695	0.143
429.588	1204.500	33681.662	36532.268	0.924	33658.546	24555.152	0.143
429.794	1206.740	32478.084	35169.985	0.923	32493.482	23621.585	0.145
429.999	1198.907	31948.696	34897.861	0.923	31955.634	23382.325	0.142
430.204	1211.642	31727.413	34477.861	0.922	31725.110	23120.764	0.144
430.409	1207.790	30860.534	33430.197	0.921	30856.860	22395.948	0.146
430.614	1206.394	30687.212	33273.323	0.921	30665.862	22303.326	0.145
430.819	1193.940	29698.222	32436.791	0.920	29712.174	21703.770	0.143
431.024	1207.713	29245.531	31622.660	0.920	29230.837	21151.362	0.148
431.230	1200.570	29061.368	31532.204	0.920	29017.093	21048.893	0.147
431.435	1205.921	28697.815	31118.092	0.920	28654.731	20794.163	0.147
431.640	1196.436	28527.667	31007.117	0.920	28462.132	20662.555	0.146
431.845	1205.818	28111.417	30413.949	0.921	28018.632	20285.413	0.148
432.050	1197.499	27703.052	30059.074	0.921	27609.448	20023.990	0.147
432.255	1203.962	27893.949	30204.288	0.921	27779.416	20117.371	0.148
432.460	1201.249	27180.424	29306.446	0.922	27021.143	19508.952	0.149
432.665	1203.898	26812.160	28977.708	0.922	26627.549	19288.843	0.148
432.870	1196.692	26262.716	28525.222	0.923	26112.920	19018.151	0.146
433.075	1205.575	26323.605	28302.096	0.923	26130.788	18853.654	0.150
433.280	1200.570	26137.905	28253.623	0.924	25928.347	18804.221	0.148
433.485	1205.166	26109.310	28256.670	0.924	25880.578	18767.511	0.148
433.690	1201.505	26242.825	28258.282	0.925	25981.197	18777.824	0.149
433.895	1207.892	25683.806	27666.445	0.925	25402.172	18369.135	0.149
434.100	1196.411	25412.771	27615.246	0.926	25149.939	18332.196	0.145
434.305	1206.074	25280.497	27100.527	0.926	24976.323	17998.223	0.151
434.510	1201.607	25119.348	27009.457	0.926	24840.402	17975.338	0.149
434.715	1205.831	25530.478	27333.919	0.927	25204.697	18151.337	0.151
434.919	1199.060	25300.235	27387.192	0.928	25001.769	18182.572	0.147
435.124	1209.786	24856.043	26713.692	0.928	24558.921	17733.722	0.150
435.329	1200.558	25312.190	27197.627	0.929	24974.787	18033.642	0.150
435.534	1204.935	24679.892	26554.820	0.929	24350.208	17632.173	0.149
435.739	1201.134	24869.009	26724.226	0.929	24512.906	17720.100	0.150
435.944	1200.967	24782.790	26671.875	0.930	24412.095	17659.968	0.149
436.148	1203.143	24610.684	26529.323	0.930	24240.232	17581.422	0.148
436.353	1210.657	24742.573	26573.495	0.930	24372.223	17604.609	0.150
436.558	1195.835	24984.387	26933.503	0.930	24624.175	17844.418	0.148
436.763	1203.335	24411.352	26302.498	0.930	24005.778	17397.940	0.149
436.967	1199.559	24916.445	26850.905	0.930	24495.933	17733.709	0.149
437.172	1207.534	24378.879	26278.537	0.929	23990.482	17384.398	0.149
437.377	1205.102	24668.923	26711.272	0.929	24287.757	17657.371	0.147
437.582	1212.743	24637.333	26457.772	0.929	24242.356	17434.841	0.152
437.786	1200.314	24578.633	26625.911	0.928	24178.434	17547.345	0.148
437.991	1207.150	24656.264	26608.388	0.928	24301.236	17520.562	0.151
438.196	1199.150	24931.549	27002.903	0.927	24551.357	17748.101	0.150
438.400	1207.162	24713.223	26705.525	0.927	24310.208	17550.786	0.150
438.605	1200.826	24847.198	26907.852	0.926	24424.779	17670.047	0.149
438.810	1205.639	24921.809	26757.211	0.926	24500.644	17542.093	0.154
439.014	1198.318	24789.881	26860.301	0.926	24331.469	17610.869	0.149
439.219	1205.882	25204.569	27175.969	0.926	24769.056	17789.337	0.153
439.423	1197.473	25061.685	27072.355	0.926	24626.223	17738.915	0.151
439.628	1205.665	24707.028	26652.893	0.926	24223.963	17457.506	0.151
439.833	1200.942	24783.814	26953.662	0.926	24330.688	17632.563	0.148
440.037	1201.838	24540.067	26673.884	0.925	24086.263	17449.952	0.149
440.242	1199.022	25417.123	27563.304	0.925	24932.676	18000.868	0.150
440.446	1208.993	25514.119	27607.720	0.924	25053.685	18010.988	0.152
440.651	1199.508	25405.731	27615.758	0.924	24933.623	18011.622	0.150
440.855	1205.690	25052.571	27011.095	0.923	24559.331	17629.238	0.153
441.060	1197.191	25535.022	27715.417	0.923	25055.310	18025.786	0.152
441.264	1210.209	25767.389	28030.907	0.923	25270.590	18210.379	0.151
441.469	1199.610	25189.657	27386.526	0.923	24710.036	17796.987	0.151
441.673	1203.105	26003.878	28259.972	0.922	25492.680	18359.088	0.151
441.878	1200.967	25948.225	28276.381	0.922	25432.226	18334.889	0.151
442.082	1207.239	25664.287	27783.410	0.921	25138.356	18030.604	0.153
442.286	1197.780	25621.228	27864.957	0.921	25098.190	18070.680	0.151
442.491	1202.094	26081.407	28267.217	0.921	25528.007	18285.905	0.153
442.695	1198.087	26094.693	28317.801	0.921	25540.897	18313.082	0.153
442.900	1199.930	25779.639	28048.903	0.921	25214.194	18154.735	0.151
443.104	1199.239	26447.353	28712.483	0.921	25864.514	18566.934	0.152
443.308	1203.450	25716.536	27988.757	0.921	25189.734	18119.862	0.152
443.513	1195.131	26311.624	28530.777	0.920	25737.886	18449.114	0.153
443.717	1204.398	26343.508	28682.148	0.920	25777.987	18560.282	0.151
443.921	1202.414	26384.634	28732.246	0.920	25813.597	18580.507	0.151
444.126	1203.194	26343.803	28780.284	0.920	25820.278	18580.576	0.151
444.330	1200.570	26170.161	28456.513	0.920	25590.074	18397.280	0.152
444.534	1204.743	27165.320	29633.711	0.919	26604.036	19100.022	0.152
444.738	1195.745	26722.280	29227.151	0.919	26153.022	18830.802	0.151
444.943	1204.935	26692.585	29301.057	0.918	26100.875	18871.189	0.149
445.147	1200.212	26534.430	29122.896	0.917	25975.770	18732.839	0.150
445.351	1207.111	27286.828	29800.876	0.916	26701.903	19149.443	0.153
445.555	1195.463	26906.213	29646.460	0.915	26314.837	19044.138	0.148
445.759	1225.249	26898.585	29399.923	0.915	26329.685	18862.891	0.153
445.964	1201.582	27675.635	30613.280	0.914	27115.849	19580.466	0.149
446.168	1207.930	27032.509	29634.453	0.913	26498.335	18969.342	0.153
446.372	1199.610	26991.012	29669.614	0.912	26453.664	18964.053	0.153
446.576	1208.660	27018.852	29633.173	0.911	26494.905	18930.551	0.154
446.780	1196.014	27276.934	30151.220	0.911	26732.981	19263.319	0.150
446.984	1199.790	27813.873	30579.348	0.910	27252.755	19569.405	0.152
447.188	1197.857	26908.697	29798.854	0.909	26358.497	19041.019	0.149
447.393	1201.402	27647.565	30475.055	0.909	27113.532	19450.782	0.152
447.597	1201.825	27334.457	30242.035	0.908	26780.763	19282.387	0.151
447.801	1203.194	27553.538	30437.116	0.907	27010.570	19392.750	0.152
448.005	1203.425	27161.442	30232.127	0.907	26694.313	19231.171	0.150
448.209	1203.386	27162.056	30127.323	0.906	26686.262	19182.742	0.151
448.413	1198.753	27040.855	30090.318	0.905	26573.867	19146.747	0.150
448.617	1204.641	27780.581	31019.047	0.904	27315.167	19708.252	0.150
448.821	1200.174	27263.597	30319.857	0.902	26856.320	19258.169	0.153
449.025	1202.490	27749.989	30834.909	0.901	27305.811	19558.951	0.153
449.229	1199.252	27200.519	30226.534	0.900	26782.823	19174.763	0.153
449.433	1211.962	26808.602	29899.192	0.900	26431.481	18969.174	0.152
449.637	1198.228	27147.093	30249.318	0.899	26740.507	19172.897	0.153
449.841	1207.738	27596.046	30738.001	0.899	27208.532	19457.862	0.154
450.044	1195.502	26952.408	30171.840	0.898	26568.670	19114.142	0.151
450.248	1208.174	27022.807	29987.638	0.898	26636.317	18995.534	0.155
450.452	1199.662	26990.308	30190.234	0.897	26645.776	19109.681	0.153
450.656	1202.311	27014.231	30262.937	0.897	26634.090	19155.186	0.151
450.860	1197.575	27247.584	30689.093	0.896	26920.306	19439.575	0.149
451.064	1202.004	27123.337	30422.960	0.895	26822.823	19261.643	0.152
451.268	1200.250	26800.257	30279.871	0.894	26510.815	19143.198	0.149
451.472	1211.079	26543.825	29805.075	0.893	26253.142	18855.960	0.152
451.675	1202.990	26575.505	30033.142	0.892	26304.725	18980.188	0.150
451.879	1204.730	26749.045	30151.783	0.891	26490.476	19040.263	0.152
452.083	1199.457	26069.375	29376.614	0.890	25822.377	18549.800	0.152
452.287	1206.522	25903.221	29360.870	0.889	25690.770	18530.977	0.150
452.490	1202.900	26156.977	29599.689	0.888	25934.375	18663.170	0.151
452.694	1207.201	26322.018	29678.715	0.887	26117.323	18717.956	0.153
452.898	1204.180	25924.353	29379.187	0.886	25745.578	18498.950	0.152
453.102	1204.922	25864.617	29178.102	0.885	25691.397	18384.326	0.154
453.305	1198.587	25728.363	29222.300	0.885	25563.680	18401.631	0.151
453.509	1199.431	26262.242	29758.176	0.884	26097.163	18729.608	0.152
453.713	1198.894	25146.611	28602.021	0.884	25004.354	17983.548	0.152
453.916	1203.079	25430.934	28718.371	0.883	25253.899	18051.365	0.155
454.120	1199.444	24957.584	28371.689	0.883	24812.818	17856.047	0.152
454.324	1207.393	25154.624	28457.665	0.882	25013.737	17929.565	0.153
454.527	1195.438	24823.928	28148.319	0.882	24684.014	17738.024	0.152
454.731	1205.844	24820.652	28090.899	0.882	24677.345	17723.020	0.153
454.935	1198.740	24523.888	27953.929	0.882	24415.986	17641.268	0.150
455.138	1208.634	24500.964	27801.867	0.882	24431.269	17562.742	0.152
455.342	1198.843	24879.403	28324.995	0.881	24788.217	17871.050	0.151
455.545	1207.534	24055.876	27374.213	0.881	23985.208	17303.099	0.151
455.749	1200.878	23857.569	27187.489	0.881	23782.216	17180.864	0.150
455.952	1206.113	24466.724	27782.923	0.880	24377.599	17533.276	0.152
456.156	1195.809	23351.554	26539.000	0.880	23256.772	16785.214	0.151
456.359	1201.287	23495.385	26772.353	0.880	23397.160	16921.998	0.150
456.563	1201.351	23808.917	27066.672	0.879	23723.555	17098.687	0.151
456.766	1210.580	23774.908	27005.207	0.879	23696.675	17065.578	0.152
456.970	1194.734	23189.944	26454.880	0.879	23177.592	16740.258	0.150
457.173	1203.489	23359.106	26548.305	0.879	23284.637	16809.236	0.151
457.377	1194.951	23264.439	26405.984	0.879	23214.839	16692.199	0.153
457.580	1203.617	22994.683	26216.867	0.879	22963.464	16585.115	0.151
457.784	1199.150	23206.839	26487.429	0.879	23160.799	16750.467	0.150
457.987	1204.001	22722.930	25922.139	0.879	22685.017	16400.779	0.150
458.190	1195.745	23074.758	26359.342	0.878	22989.512	16669.904	0.149
458.394	1206.113	22438.122	25605.305	0.878	22419.370	16213.859	0.150
458.597	1199.598	22741.055	25991.552	0.878	22691.647	16457.010	0.149
458.801	1206.586	22431.824	25537.466	0.877	22391.274	16157.710	0.151
459.004	1195.745	22406.992	25695.070	0.877	22342.161	16268.917	0.147
459.207	1206.010	22146.068	25166.067	0.876	22109.858	15939.424	0.152
459.411	1201.633	22384.990	25409.212	0.876	22318.968	16079.952	0.152
459.614	1210.350	22099.311	25139.239	0.877	22055.766	15933.282	0.151
459.817	1203.386	21806.323	25004.828	0.877	21763.124	15854.222	0.147
460.020	1200.366	21670.671	24693.601	0.877	21633.270	15689.096	0.149
460.224	1202.170	21794.957	25022.249	0.877	21747.099	15903.433	0.145
460.427	1205.447	21635.062	24734.381	0.876	21580.266	15713.389	0.147
460.630	1197.140	22069.871	25169.549	0.876	22013.974	16015.749	0.148
460.833	1209.313	21587.434	24555.107	0.876	21551.902	15623.935	0.150
461.037	1201.991	21622.262	24728.493	0.876	21569.988	15723.856	0.147
461.240	1206.830	21432.019	24482.289	0.876	21389.459	15615.042	0.146
461.443	1196.295	21032.972	24125.929	0.876	21010.713	15366.855	0.146
461.646	1199.854	21192.278	24238.734	0.875	21139.607	15440.839	0.146
461.849	1198.894	20892.404	23923.181	0.875	20839.554	15235.648	0.146
462.052	1202.606	21409.069	24568.265	0.875	21412.832	15644.077	0.146
462.256	1201.236	21161.354	24186.255	0.874	21136.497	15400.316	0.147
462.459	1208.698	20728.426	23728.432	0.874	20726.583	15105.814	0.148
462.662	1197.614	20654.366	23743.510	0.874	20627.704	15141.612	0.144
462.865	1209.018	20644.523	23697.776	0.873	20637.368	15117.432	0.145
463.068	1194.324	20590.214	23816.597	0.873	20589.023	15174.447	0.142
463.271	1204.359	20822.325	23862.484	0.872	20807.299	15224.379	0.146
463.474	1193.863	20529.632	23605.221	0.872	20521.146	15058.203	0.144
463.677	1204.615	20588.652	23593.957	0.871	20600.876	15029.088	0.147
463.880	1199.969	20094.900	23201.937	0.871	20133.594	14774.288	0.145
464.083	1208.762	20030.542	23056.378	0.870	20083.572	14702.961	0.146
464.286	1203.246	19845.483	23013.102	0.870	19866.206	14664.671	0.142
464.489	1211.758	20179.455	23181.649	0.869	20251.313	14791.815	0.147
464.692	1197.179	19888.964	23019.591	0.869	19921.603	14687.984	0.142
464.895	1198.868	19771.692	22738.405	0.868	19837.752	14507.090	0.146
465.098	1197.166	19512.969	22484.214	0.868	19560.956	14384.100	0.144
465.301	1210.542	19617.096	22568.027	0.867	19686.189	14448.060	0.145
465.504	1199.982	19633.083	22805.425	0.867	19688.237	14601.376	0.140
465.707	1203.630	19551.497	22564.276	0.867	19637.012	14485.644	0.142
465.910	1198.075	19111.017	22272.441	0.866	19202.561	14280.973	0.139
466.113	1203.642	19082.678	22061.206	0.866	19176.987	14148.572	0.143
466.315	1202.170	19262.580	22457.539	0.865	19394.827	14381.546	0.140
466.518	1204.001	18949.356	21920.395	0.864	19029.892	14037.058	0.143
466.721	1198.932	18634.967	21673.858	0.864	18721.775	13872.355	0.141
466.924	1205.626	18780.027	21868.786	0.863	18906.579	13996.300	0.141
467.127	1199.572	18369.537	21520.977	0.862	18497.241	13800.274	0.138
467.330	1208.007	18370.036	21338.234	0.861	18518.361	13672.323	0.143
467.532	1200.532	18088.902	21206.435	0.860	18235.498	13599.240	0.138
467.735	1206.868	18134.482	21263.957	0.859	18305.282	13623.003	0.139
467.938	1199.009	18070.867	21292.565	0.858	18217.450	13636.142	0.136
468.141	1207.418	18218.295	21007.078	0.857	18386.254	13438.381	0.148
468.343	1201.057	17786.135	20924.673	0.856	17972.129	13384.034	0.139
468.546	1201.953	17718.859	20764.266	0.856	17901.346	13291.573	0.140
468.749	1199.738	17693.477	20764.854	0.855	17889.532	13322.338	0.139
468.951	1204.116	17738.789	20644.869	0.855	17963.169	13234.181	0.144
469.154	1199.201	17231.814	20374.895	0.854	17444.201	13078.376	0.136
469.357	1202.631	17081.365	20066.395	0.854	17276.856	12898.126	0.138
469.559	1196.321	16895.742	19865.066	0.853	17116.718	12753.342	0.139
469.762	1209.287	17129.057	20151.129	0.853	17331.320	12940.637	0.138
469.965	1199.943	16878.040	19923.510	0.852	17085.077	12778.491	0.137
470.167	1205.998	16599.811	19585.557	0.851	16783.667	12573.855	0.137
470.370	1194.491	16684.366	19597.819	0.851	16893.464	12600.853	0.139
470.573	1208.890	16395.923	19254.017	0.850	16601.334	12366.972	0.140
470.775	1195.041	16527.172	19536.726	0.850	16716.187	12574.861	0.135
470.978	1205.550	16556.970	19496.931	0.849	16760.269	12532.635	0.138
471.180	1201.530	16043.621	18970.335	0.849	16260.257	12214.219	0.136
471.383	1204.986	16178.684	19071.773	0.849	16394.118	12295.792	0.137
471.585	1199.751	16130.429	19098.921	0.848	16341.331	12316.991	0.134
471.788	1206.996	15859.572	18704.265	0.848	16099.991	12084.459	0.136
471.990	1203.105	15716.688	18541.080	0.848	15953.549	11989.286	0.136
472.193	1203.310	15587.577	18422.759	0.847	15817.474	11886.085	0.136
472.395	1202.094	15526.137	18444.160	0.847	15770.038	11919.493	0.133
472.598	1206.881	15595.615	18514.021	0.847	15845.608	11963.066	0.134
472.800	1198.190	15362.786	18248.733	0.846	15621.445	11783.155	0.134
473.003	1207.239	15423.125	18124.613	0.845	15690.615	11720.648	0.139
